20210109141033685	  326  263     18     43    623
20210109141034048	  328  263     21     43    623
20210109141034181	  328  261     21     39    624
20210109141034248	  328  263     21     43    624
20210109141034348	  328  263     21     43    622
20210109141034415	  328  262     21     41    624
20210109141034481	  327  263     19     43    624
20210109141034582	  328  262     21     41    623
20210109141034648	  328  264     21     44    624
20210109141034715	  328  264     21     44    624
20210109141034782	  328  264     21     44    623
20210109141034882	  327  263     19     43    625
20210109141034949	  327  263     19     43    624
20210109141035016	  328  263     21     43    624
20210109141035116	  327  263     19     43    624
20210109141035217	  328  263     21     43    624
20210109141035283	  328  263     21     43    623
20210109141035384	  328  263     21     43    624
20210109141035451	  328  263     21     43    623
20210109141035518	  327  262     19     41    625
20210109141035584	  328  263     21     43    624
20210109141035685	  329  264     23     44    623
20210109141035785	  327  262     19     41    624
20210109141035852	  328  263     21     43    625
20210109141035919	  326  263     18     43    624
20210109141036019	  327  262     19     41    624
20210109141036086	  327  262     19     41    623
20210109141036153	  328  263     21     43    623
20210109141036253	  328  263     21     43    624
20210109141036319	  327  262     19     41    625
20210109141036452	  328  263     21     43    622
20210109141036519	  327  264     19     44    624
20210109141036586	  329  262     23     41    622
20210109141036652	  328  263     21     43    623
20210109141036752	  328  263     21     43    624
20210109141036819	  328  263     21     43    624
20210109141036918	  327  263     19     43    622
20210109141036985	  327  262     19     41    623
20210109141037085	  327  262     19     41    624
20210109141037151	  328  263     21     43    621
20210109141037218	  328  263     21     43    623
20210109141037317	  328  263     21     43    622
20210109141037384	  329  264     23     44    622
20210109141037483	  328  263     21     43    624
20210109141037549	  327  262     19     41    622
20210109141037649	  327  262     19     41    624
20210109141037749	  328  263     21     43    624
20210109141037815	  328  263     21     43    625
20210109141037882	  328  263     21     43    623
20210109141037982	  328  263     21     43    622
20210109141038081	  326  263     18     43    624
20210109141038148	  329  264     23     44    624
20210109141038248	  328  263     21     43    624
20210109141038347	  328  263     21     43    624
20210109141038414	  328  263     21     43    623
20210109141038513	  328  263     21     43    622
20210109141038613	  326  263     18     43    625
20210109141038713	  328  263     21     43    623
20210109141038779	  327  262     19     41    624
20210109141038879	  327  262     19     41    625
20210109141038978	  328  263     21     43    623
20210109141039078	  328  263     21     43    622
20210109141039144	  327  262     19     41    624
20210109141039244	  328  263     21     43    624
20210109141039310	  328  263     21     43    622
20210109141039409	  328  263     21     43    623
20210109141039509	  328  263     21     43    624
20210109141039575	  328  263     21     43    624
20210109141039674	  328  263     21     43    623
20210109141039741	  327  262     19     41    624
20210109141039841	  328  263     21     43    623
20210109141039941	  328  263     21     43    624
20210109141040008	  328  263     21     43    625
20210109141040108	  329  264     23     44    623
20210109141040241	  328  263     21     43    623
20210109141040341	  329  264     23     44    623
20210109141040408	  327  262     19     41    622
