20210109140337501	  303  268    -20     55    667
20210109140337739	  303  269    -20     56    667
20210109140337839	  303  268    -20     55    668
20210109140337906	  302  268    -22     55    668
20210109140338006	  303  269    -20     56    668
20210109140338105	  302  269    -22     56    667
20210109140338204	  303  268    -20     55    668
20210109140338303	  303  267    -20     53    669
20210109140338402	  303  268    -20     55    668
20210109140338501	  303  269    -20     56    667
20210109140338600	  302  269    -22     56    667
20210109140338665	  302  269    -22     56    668
20210109140338764	  302  269    -22     56    667
20210109140338863	  304  269    -19     56    667
20210109140338929	  303  267    -20     53    669
20210109140339027	  304  269    -19     56    667
20210109140339125	  303  267    -20     53    668
20210109140339223	  304  268    -19     55    668
20210109140339288	  303  267    -20     53    668
20210109140339386	  304  268    -19     55    668
20210109140339483	  303  269    -20     56    667
20210109140339580	  304  268    -19     55    668
20210109140339710	  303  269    -20     56    668
20210109140339775	  302  269    -22     56    667
20210109140339875	  304  267    -19     53    669
20210109140339975	  304  268    -19     55    668
20210109140340075	  303  268    -20     55    668
20210109140340142	  303  269    -20     56    667
20210109140340242	  303  268    -20     55    668
20210109140340341	  303  268    -20     55    668
20210109140340442	  303  268    -20     55    668
20210109140340508	  303  267    -20     53    668
20210109140340608	  303  268    -20     55    668
20210109140340708	  303  268    -20     55    668
20210109140340808	  303  267    -20     53    669
20210109140340941	  302  269    -22     56    668
20210109140341008	  303  268    -20     55    668
20210109140341108	  303  268    -20     55    668
20210109140341207	  304  268    -19     55    668
20210109140341307	  304  268    -19     55    668
20210109140341373	  303  268    -20     55    668
20210109140341473	  303  268    -20     55    667
20210109140341573	  303  269    -20     56    668
20210109140341673	  302  269    -22     56    668
20210109140341739	  303  269    -20     56    667
20210109140341839	  304  267    -19     53    668
20210109140341939	  303  269    -20     56    667
20210109140342039	  303  268    -20     55    667
20210109140342173	  303  268    -20     55    668
20210109140342239	  303  268    -20     55    668
20210109140342340	  303  268    -20     55    668
20210109140342440	  303  268    -20     55    668
20210109140342540	  304  267    -19     53    669
20210109140342607	  304  267    -19     53    669
20210109140342707	  303  269    -20     56    668
20210109140342807	  304  269    -19     56    668
20210109140342907	  303  269    -20     56    667
20210109140342974	  303  268    -20     54    667
20210109140343075	  303  268    -20     55    668
20210109140343175	  303  268    -20     55    668
20210109140343276	  303  268    -20     55    667
20210109140343376	  303  268    -20     55    668
20210109140343477	  303  268    -20     55    667
20210109140343578	  303  268    -20     54    667
20210109140343678	  304  268    -19     55    668
20210109140343779	  303  268    -20     55    668
20210109140343846	  303  268    -20     55    668
20210109140343946	  303  268    -20     55    668
20210109140344046	  303  268    -20     55    668
20210109140344146	  303  268    -20     55    668
20210109140344213	  303  268    -20     55    668
20210109140344313	  303  268    -20     55    668
20210109140344413	  304  268    -19     55    668
20210109140344513	  303  268    -20     55    668
20210109140344580	  302  269    -22     56    668
20210109140344713	  303  269    -20     56    668
20210109140344814	  303  267    -20     53    668
20210109140344914	  303  268    -20     55    669
20210109140345014	  303  268    -20     55    668
20210109140345080	  303  268    -20     55    669
20210109140345180	  303  268    -20     55    668
20210109140345280	  303  268    -20     55    668
20210109140345380	  302  268    -22     55    668
20210109140345447	  303  268    -20     55    668
20210109140345547	  304  268    -19     55    669
20210109140345647	  303  269    -20     56    668
20210109140345747	  304  268    -19     55    668
20210109140345814	  302  269    -22     56    668
20210109140345947	  303  269    -20     56    667
20210109140346047	  303  269    -20     56    669
20210109140346147	  302  269    -22     57    673
20210109140346214	  301  272    -24     62    676
20210109140346314	  300  273    -26     64    679
20210109140346414	  299  273    -28     65    681
20210109140346547	  298  273    -30     65    683
20210109140346647	  297  275    -32     68    681
20210109140346747	  296  276    -33     70    682
20210109140346847	  296  278    -33     74    682
20210109140346914	  295  278    -35     74    681
20210109140347014	  295  277    -35     72    683
20210109140347147	  293  280    -39     77    683
20210109140347247	  293  279    -39     76    686
20210109140347314	  292  281    -41     79    684
20210109140347414	  292  281    -41     79    684
20210109140347514	  291  281    -43     80    685
20210109140347614	  290  281    -44     80    685
20210109140347714	  289  283    -46     83    686
20210109140347781	  289  283    -46     83    687
20210109140347881	  288  283    -49     84    689
20210109140347981	  287  282    -50     82    691
20210109140348081	  286  284    -52     86    693
20210109140348148	  287  285    -50     88    694
20210109140348248	  285  285    -54     88    695
20210109140348381	  285  286    -54     90    697
20210109140348481	  285  285    -55     89    700
20210109140348548	  285  285    -55     89    700
20210109140348648	  284  286    -56     91    701
20210109140348748	  284  285    -56     89    700
20210109140348848	  283  287    -58     92    701
20210109140348914	  283  286    -58     91    702
20210109140349015	  283  286    -59     91    705
20210109140349115	  282  287    -60     93    704
20210109140349215	  283  287    -59     93    703
20210109140349281	  283  286    -59     91    705
20210109140349381	  283  286    -59     91    705
20210109140349481	  283  287    -59     93    706
20210109140349615	  282  287    -61     93    705
20210109140349681	  282  286    -61     91    707
20210109140349781	  282  287    -61     93    708
20210109140349881	  283  287    -59     93    708
20210109140349981	  282  287    -61     93    706
20210109140350048	  282  287    -61     93    708
20210109140350148	  281  286    -63     91    707
20210109140350248	  282  287    -61     93    709
20210109140350448	  282  286    -61     92    709
20210109140350615	  285  287    -55     92    700
20210109140350715	  286  289    -52     95    695
20210109140350848	  285  290    -54     98    698
20210109140350915	  286  289    -53     96    698
20210109140351015	  286  289    -52     95    696
20210109140351115	  286  289    -53     96    697
20210109140351215	  286  289    -53     96    698
20210109140351282	  286  290    -52     97    697
20210109140351382	  286  289    -52     96    696
20210109140351482	  286  289    -53     96    697
20210109140351582	  285  290    -54     97    698
20210109140351682	  286  291    -53     99    697
20210109140351749	  286  289    -53     96    697
20210109140351849	  286  290    -52     97    697
20210109140351949	  286  290    -52     97    695
20210109140352015	  285  290    -54     97    695
20210109140352149	  285  290    -54     97    695
20210109140352249	  285  290    -54     97    695
20210109140352349	  285  290    -54     97    695
20210109140352449	  285  290    -54     97    695
20210109140352515	  285  291    -54     99    696
20210109140352615	  285  290    -54     97    694
20210109140352715	  285  291    -54     99    695
20210109140352815	  285  291    -54     99    695
20210109140352882	  285  290    -54     97    697
20210109140352982	  285  290    -54     97    697
20210109140353082	  286  290    -52     97    695
20210109140353182	  288  290    -48     96    689
20210109140353282	  290  291    -44     97    681
20210109140353382	  290  292    -44     99    680
20210109140353482	  290  292    -44     99    681
20210109140353582	  291  291    -42     97    679
20210109140353682	  291  290    -42     95    678
20210109140353749	  291  292    -42     99    680
20210109140353849	  291  290    -42     95    680
20210109140353949	  291  292    -42     98    679
20210109140354049	  291  292    -42     98    678
20210109140354116	  291  292    -42     98    676
20210109140354216	  291  291    -42     96    677
20210109140354316	  291  290    -42     94    675
20210109140354416	  291  291    -42     96    676
20210109140354483	  291  291    -42     96    678
20210109140354616	  291  293    -42    100    676
20210109140354716	  290  291    -44     96    675
20210109140354816	  291  293    -42    100    676
20210109140354916	  291  293    -42    100    676
20210109140354983	  291  292    -42     98    674
20210109140355083	  291  292    -42     98    675
20210109140355183	  291  290    -42     94    676
20210109140355283	  292  292    -40     98    675
20210109140355349	  291  292    -42     98    675
20210109140355450	  291  292    -42     98    676
20210109140355550	  291  292    -42     98    674
20210109140355650	  291  293    -42    100    675
20210109140355716	  293  292    -38     98    674
20210109140355850	  296  291    -32     94    663
20210109140355950	  298  291    -29     94    660
20210109140356050	  298  291    -29     94    660
20210109140356116	  299  290    -27     92    660
20210109140356216	  298  291    -29     94    658
20210109140356316	  299  290    -27     92    658
20210109140356416	  299  290    -27     92    658
20210109140356483	  299  290    -27     92    657
20210109140356583	  299  291    -27     93    657
20210109140356683	  300  292    -25     95    657
20210109140356783	  299  291    -27     93    656
20210109140356850	  299  291    -27     93    656
20210109140356950	  299  292    -27     95    656
20210109140357083	  299  291    -27     93    656
20210109140357183	  300  291    -25     93    656
20210109140357250	  300  292    -25     95    656
20210109140357350	  300  290    -25     92    656
20210109140357450	  300  291    -25     93    655
20210109140357550	  300  290    -25     92    656
20210109140357617	  299  293    -27     97    656
20210109140357717	  300  290    -25     92    655
20210109140357817	  300  291    -25     93    656
20210109140357917	  300  290    -25     92    655
20210109140357983	  300  292    -25     95    655
20210109140358084	  300  290    -25     92    655
20210109140358184	  299  292    -27     95    653
20210109140358317	  300  291    -25     93    652
20210109140358384	  302  289    -21     89    648
20210109140358484	  305  290    -16     90    642
20210109140358584	  306  288    -14     86    639
20210109140358684	  306  289    -14     87    638
20210109140358750	  306  289    -14     87    637
20210109140358850	  308  289    -11     87    636
20210109140358950	  309  289     -9     87    636
20210109140359050	  307  288    -13     86    636
20210109140359150	  307  288    -13     85    635
20210109140359217	  308  289    -11     87    634
20210109140359317	  306  288    -14     85    633
20210109140359417	  308  287    -11     83    633
20210109140359517	  308  287    -11     83    633
20210109140359617	  309  288     -9     85    633
20210109140359717	  308  287    -11     83    633
20210109140359817	  309  288     -9     85    632
20210109140359917	  310  288     -8     85    632
20210109140359984	  308  286    -11     82    631
20210109140400084	  309  287     -9     83    631
20210109140400184	  309  286     -9     82    632
20210109140400284	  309  287     -9     83    631
20210109140400351	  308  288    -11     85    631
20210109140400451	  310  288     -8     85    631
20210109140400551	  309  287     -9     83    632
20210109140400651	  309  287     -9     83    632
20210109140400717	  308  286    -11     82    632
20210109140400851	  309  286     -9     82    631
20210109140400951	  312  287     -4     83    627
20210109140401051	  313  285     -3     79    622
20210109140401151	  315  284      0     77    621
20210109140401218	  316  283      1     75    619
20210109140401318	  316  283      1     75    618
20210109140401418	  316  282      1     73    616
20210109140401518	  317  282      3     73    615
20210109140401618	  319  280      6     70    616
20210109140401684	  318  281      5     71    614
20210109140401784	  316  281      1     71    614
20210109140401884	  317  281      3     71    612
20210109140401984	  318  281      5     71    612
20210109140402118	  319  281      6     71    613
20210109140402218	  318  281      5     71    611
20210109140402285	  318  281      5     71    612
20210109140402385	  317  280      3     69    612
20210109140402485	  318  280      4     69    611
20210109140402585	  317  280      3     69    611
20210109140402685	  319  280      6     69    611
20210109140402751	  319  280      6     69    611
20210109140402851	  319  280      6     69    611
20210109140402951	  319  280      6     69    611
20210109140403051	  319  281      6     71    612
20210109140403151	  319  281      6     71    611
20210109140403218	  320  279      8     67    611
20210109140403351	  319  280      6     69    610
20210109140403452	  321  280      9     69    609
20210109140403552	  321  279      9     67    608
20210109140403652	  322  277     11     64    604
20210109140403718	  323  275     12     60    603
20210109140403818	  323  274     12     59    603
20210109140403918	  325  274     16     59    602
20210109140404018	  324  274     14     59    601
20210109140404118	  328  273     20     57    599
20210109140404218	  327  272     19     55    599
20210109140404318	  327  274     19     58    598
20210109140404752	  328  270     20     52    596
20210109140404852	  328  272     20     55    596
20210109140404952	  328  270     20     52    596
20210109140405052	  328  270     20     52    595
20210109140405152	  329  272     22     55    597
20210109140405252	  329  270     22     52    596
20210109140405352	  331  270     25     52    595
20210109140405452	  329  269     22     50    596
20210109140405552	  331  271     25     53    596
20210109140405652	  328  272     20     55    594
20210109140405752	  328  270     20     52    594
20210109140405885	  331  270     25     52    595
20210109140406085	  330  270     23     52    595
20210109140406286	  322  277     11     64    605
20210109140406386	  319  279      6     68    610
20210109140406519	  317  282      3     73    617
20210109140406586	  315  284      0     77    624
20210109140406686	  314  287     -1     83    628
20210109140406786	  312  287     -4     84    636
20210109140406886	  311  289     -6     88    644
20210109140407052	  310  290     -8     92    657
20210109140407152	  309  291    -10     94    663
20210109140407252	  308  290    -12     94    670
20210109140407352	  307  290    -13     94    674
20210109140407452	  305  292    -17     99    681
20210109140407519	  305  292    -17     99    685
20210109140407653	  304  292    -19    100    688
20210109140407719	  304  292    -19    100    691
20210109140407819	  302  293    -23    102    693
20210109140407919	  302  293    -24    103    696
20210109140408019	  302  293    -23    103    698
20210109140408119	  302  293    -23    103    698
20210109140408286	  302  292    -23    102    702
20210109140408386	  302  292    -23    102    702
20210109140408486	  301  292    -25    102    704
20210109140408586	  301  293    -25    104    703
20210109140408686	  301  293    -25    104    706
20210109140408786	  301  292    -25    103    707
