20210109140337906	  287  171    -48   -114    658
20210109140338171	  323  262     13     41    625
20210109140338369	  324  261     15     40    627
20210109140338468	  324  262     15     41    625
20210109140338567	  323  262     13     41    626
20210109140338633	  324  262     15     41    625
20210109140338731	  323  261     13     40    627
20210109140338797	  323  262     13     41    626
20210109140338863	  322  262     11     41    627
20210109140338961	  322  262     11     41    628
20210109140339027	  322  263     11     43    628
20210109140339092	  324  262     15     41    626
20210109140339190	  323  262     13     41    626
20210109140339256	  323  262     13     41    626
20210109140339321	  323  262     13     41    626
20210109140339418	  324  262     15     41    627
20210109140339483	  324  262     15     41    627
20210109140339548	  323  262     13     41    626
20210109140339677	  324  262     15     41    626
20210109140339742	  323  262     13     41    627
20210109140339808	  323  263     13     43    626
20210109140339875	  324  262     15     41    625
20210109140339975	  324  263     15     43    626
20210109140340042	  323  262     13     41    626
20210109140340108	  324  262     15     41    626
20210109140340208	  323  262     13     41    626
20210109140340275	  324  263     15     43    625
20210109140340375	  323  262     13     41    626
20210109140340442	  324  262     15     41    626
20210109140340542	  324  262     15     41    626
20210109140340608	  324  262     15     41    625
20210109140340675	  324  262     15     41    626
20210109140340775	  323  262     13     41    627
20210109140340875	  323  262     13     41    626
20210109140340941	  323  262     13     41    627
20210109140341041	  324  262     15     41    626
20210109140341108	  323  262     13     41    626
20210109140341207	  324  262     15     41    627
20210109140341274	  324  262     15     41    626
20210109140341373	  324  262     15     41    626
20210109140341440	  323  262     13     41    627
20210109140341540	  324  262     15     41    626
20210109140341606	  323  262     13     41    627
20210109140341706	  324  262     15     41    626
20210109140341806	  324  261     15     40    625
20210109140341906	  323  262     13     41    628
20210109140341972	  324  262     15     41    625
20210109140342073	  324  263     15     43    626
20210109140342173	  324  262     15     41    626
20210109140342273	  323  262     13     41    627
20210109140342373	  323  263     13     43    626
20210109140342440	  323  262     13     41    626
20210109140342506	  324  263     15     43    626
20210109140342607	  323  262     13     41    627
20210109140342707	  324  262     15     41    626
20210109140342807	  323  262     13     41    626
20210109140342874	  323  262     13     41    627
20210109140342974	  323  263     13     43    627
20210109140343041	  323  262     13     41    626
20210109140343108	  323  262     13     41    626
20210109140343209	  323  262     13     41    626
20210109140343309	  324  261     15     40    626
20210109140343410	  323  262     13     41    629
20210109140343511	  323  262     13     41    626
20210109140343611	  323  262     13     41    626
20210109140343678	  323  262     13     41    628
20210109140343779	  324  263     15     43    626
20210109140343846	  324  263     15     43    626
20210109140343946	  323  262     13     41    627
20210109140344046	  324  262     15     41    626
20210109140344113	  323  262     13     41    628
20210109140344213	  324  263     15     43    626
20210109140344313	  323  262     13     41    627
20210109140344380	  323  262     13     41    626
20210109140344480	  323  262     13     41    628
20210109140344580	  324  262     15     41    626
20210109140344680	  323  262     13     41    627
20210109140344780	  324  263     14     43    627
20210109140344880	  323  262     13     41    626
20210109140344947	  324  263     14     43    626
20210109140345047	  323  262     13     41    628
20210109140345147	  324  262     15     41    627
20210109140345214	  323  262     13     41    627
20210109140345314	  324  262     15     41    626
20210109140345414	  323  262     13     41    627
