20210109140337501	  302  304    -21    114    643
20210109140337772	  302  304    -21    113    643
20210109140337873	  302  303    -21    112    643
20210109140337939	  302  304    -21    113    643
20210109140338039	  302  303    -21    112    643
20210109140338105	  301  304    -23    113    643
20210109140338171	  302  303    -21    112    643
20210109140338270	  301  303    -23    112    642
20210109140338336	  302  303    -21    112    643
20210109140338402	  301  303    -23    112    643
20210109140338534	  301  303    -23    112    643
20210109140338600	  301  303    -23    112    643
20210109140338698	  300  304    -25    114    644
20210109140338764	  300  304    -25    114    643
20210109140338896	  301  303    -23    112    642
20210109140338961	  301  303    -23    112    644
20210109140339027	  302  302    -21    110    643
20210109140339092	  301  303    -23    112    643
20210109140339190	  300  304    -25    113    642
20210109140339256	  301  303    -23    112    643
20210109140339321	  301  303    -23    112    643
20210109140339418	  301  303    -23    112    641
20210109140339483	  301  303    -23    112    642
20210109140339548	  302  302    -21    110    643
20210109140339613	  302  304    -21    114    643
20210109140339742	  302  304    -21    114    643
20210109140339842	  302  303    -21    112    642
20210109140339908	  302  303    -21    112    643
20210109140339975	  302  304    -21    113    641
20210109140340075	  302  303    -21    112    643
20210109140340175	  301  303    -23    112    642
20210109140340242	  302  303    -21    112    643
20210109140340308	  301  303    -23    112    643
20210109140340375	  302  303    -21    112    643
20210109140340475	  302  304    -21    113    643
20210109140340542	  301  303    -23    112    643
20210109140340642	  302  303    -21    112    641
20210109140340708	  301  303    -23    112    642
20210109140340808	  301  303    -23    112    642
20210109140340908	  301  303    -23    112    642
20210109140340975	  301  303    -23    112    643
20210109140341074	  301  303    -23    112    643
20210109140341141	  302  304    -21    113    643
20210109140341241	  301  303    -23    112    642
20210109140341307	  302  301    -21    109    643
20210109140341407	  302  301    -21    109    644
20210109140341473	  300  304    -25    114    643
20210109140341573	  302  301    -21    109    643
20210109140341673	  302  302    -21    110    642
20210109140341739	  302  303    -21    112    643
20210109140341839	  302  303    -21    112    643
20210109140341906	  301  304    -23    113    642
20210109140342006	  301  303    -23    112    644
20210109140342139	  301  303    -23    112    643
20210109140342206	  301  303    -23    112    643
20210109140342306	  301  304    -23    114    643
20210109140342373	  302  303    -21    112    642
20210109140342473	  301  303    -23    112    643
20210109140342540	  302  301    -21    109    644
20210109140342640	  301  303    -23    112    642
20210109140342740	  302  301    -21    108    643
20210109140342840	  301  303    -23    112    642
20210109140342907	  302  304    -21    114    643
20210109140343008	  302  303    -21    112    643
20210109140343108	  302  303    -21    112    642
20210109140343175	  302  304    -21    113    642
20210109140343276	  302  303    -21    112    642
20210109140343410	  301  303    -23    112    643
20210109140343477	  301  303    -23    112    643
20210109140343578	  302  303    -21    112    642
20210109140343678	  301  304    -23    114    644
20210109140343779	  301  303    -23    112    642
20210109140343846	  302  304    -21    113    643
20210109140343946	  302  303    -21    112    642
20210109140344013	  301  303    -23    112    643
20210109140344113	  301  303    -23    112    645
20210109140344213	  301  304    -23    113    642
20210109140344280	  302  304    -21    113    643
20210109140344380	  302  303    -21    112    643
20210109140344480	  302  301    -21    108    643
20210109140344547	  301  304    -23    114    643
20210109140344680	  301  303    -23    112    643
20210109140344780	  302  303    -21    112    645
20210109140344880	  302  301    -21    109    644
20210109140344947	  301  303    -23    112    643
20210109140345047	  302  304    -21    113    642
20210109140345147	  301  303    -23    112    642
20210109140345214	  301  303    -23    112    644
20210109140345314	  301  304    -23    113    643
20210109140345414	  301  303    -23    112    645
20210109140345514	  301  304    -23    113    643
20210109140345580	  301  303    -23    112    644
20210109140345680	  302  304    -21    113    643
20210109140345780	  302  303    -21    112    642
20210109140345914	  302  303    -21    112    644
20210109140345980	  302  303    -21    112    644
20210109140346080	  300  304    -25    114    647
20210109140346181	  297  307    -30    120    653
20210109140346247	  297  306    -30    119    655
20210109140346347	  295  308    -34    123    657
20210109140346447	  294  309    -36    125    659
20210109140346547	  292  310    -39    127    659
20210109140346614	  293  311    -37    129    659
20210109140346714	  292  312    -39    131    661
20210109140346814	  291  313    -41    133    662
20210109140346881	  291  313    -41    133    663
20210109140346981	  288  314    -46    135    664
20210109140347114	  289  313    -45    133    666
20210109140347214	  288  316    -47    139    667
20210109140347281	  287  315    -48    138    669
20210109140347381	  286  315    -50    138    671
20210109140347481	  283  317    -56    142    672
20210109140347548	  283  317    -56    142    673
20210109140347648	  282  317    -58    142    674
20210109140347748	  281  317    -60    142    675
20210109140347848	  281  318    -60    145    677
20210109140347914	  280  318    -62    145    678
20210109140348014	  278  318    -65    145    679
20210109140348081	  278  318    -66    145    682
20210109140348214	  278  319    -66    148    685
20210109140348281	  277  319    -68    148    686
20210109140348414	  278  320    -66    150    688
20210109140348514	  277  319    -68    149    690
20210109140348581	  277  319    -68    149    690
20210109140348681	  277  321    -68    153    690
20210109140348781	  275  320    -72    151    691
20210109140348881	  275  321    -72    153    693
20210109140348948	  274  320    -74    152    695
20210109140349048	  274  320    -74    152    697
20210109140349148	  274  320    -74    152    697
20210109140349248	  274  320    -74    152    697
20210109140349315	  274  320    -75    153    699
20210109140349415	  274  320    -75    153    702
20210109140349515	  274  320    -75    153    702
20210109140349648	  273  320    -77    153    701
20210109140349715	  273  320    -77    153    702
20210109140349815	  273  320    -77    154    704
20210109140349915	  273  320    -77    154    703
20210109140350015	  273  320    -77    154    705
20210109140350081	  272  320    -79    154    707
20210109140350181	  272  320    -79    154    703
20210109140350282	  272  320    -79    154    704
20210109140350382	  272  320    -79    154    703
20210109140350448	  273  320    -77    154    707
20210109140350548	  274  321    -75    155    700
20210109140350648	  277  323    -68    156    690
20210109140350748	  278  323    -66    155    686
20210109140350848	  277  323    -68    156    691
20210109140350948	  277  323    -68    156    690
20210109140351048	  278  324    -66    158    688
20210109140351115	  278  324    -66    158    689
20210109140351215	  278  323    -66    156    691
20210109140351315	  279  325    -65    160    690
20210109140351415	  278  324    -66    158    688
20210109140351482	  278  324    -66    158    688
20210109140351582	  278  324    -66    158    690
20210109140351682	  278  324    -66    158    689
20210109140351749	  278  324    -66    158    690
20210109140351849	  278  324    -66    158    689
20210109140351949	  277  324    -68    158    689
20210109140352049	  277  324    -68    158    688
20210109140352149	  277  324    -68    158    689
20210109140352249	  277  324    -68    157    687
20210109140352349	  277  323    -68    156    688
20210109140352415	  278  325    -66    159    687
20210109140352515	  277  324    -68    157    687
20210109140352615	  277  324    -68    157    687
20210109140352682	  277  324    -68    158    688
20210109140352782	  277  324    -68    158    688
20210109140352882	  277  324    -68    158    688
20210109140352982	  277  324    -68    158    688
20210109140353049	  277  324    -68    158    688
20210109140353149	  280  325    -62    158    680
20210109140353249	  283  326    -56    157    672
20210109140353349	  284  326    -54    157    668
20210109140353449	  284  327    -54    158    669
20210109140353549	  284  327    -54    158    667
20210109140353649	  284  326    -54    156    666
20210109140353716	  285  327    -52    158    667
20210109140353816	  285  326    -52    157    668
20210109140353916	  286  328    -50    160    667
20210109140353982	  286  328    -50    159    665
20210109140354082	  285  327    -52    158    666
20210109140354182	  286  328    -50    159    663
20210109140354249	  285  327    -52    157    663
20210109140354349	  285  327    -52    157    663
20210109140354449	  285  327    -52    157    663
20210109140354583	  284  327    -53    157    663
20210109140354683	  285  328    -52    159    663
20210109140354749	  283  328    -55    159    663
20210109140354849	  285  328    -52    159    663
20210109140354949	  285  328    -52    159    663
20210109140355049	  285  328    -51    158    660
20210109140355116	  285  328    -52    159    663
20210109140355216	  285  328    -51    159    662
20210109140355316	  284  328    -53    159    662
20210109140355416	  286  328    -50    158    661
20210109140355483	  285  328    -51    159    662
20210109140355583	  285  328    -51    159    662
20210109140355683	  286  328    -50    159    662
20210109140355750	  289  327    -44    156    657
20210109140355883	  293  327    -36    152    642
20210109140355983	  293  328    -36    153    638
20210109140356050	  294  328    -35    153    638
20210109140356150	  293  328    -36    153    637
20210109140356350	  296  329    -31    154    636
20210109140356416	  295  328    -33    152    635
20210109140356516	  295  328    -33    152    634
20210109140356616	  296  327    -31    150    634
20210109140356716	  297  329    -29    154    634
20210109140356783	  297  329    -29    153    633
20210109140356883	  296  327    -31    150    633
20210109140356983	  296  329    -31    153    632
20210109140357117	  296  328    -31    152    633
20210109140357183	  297  329    -29    153    632
20210109140357283	  297  329    -29    153    632
20210109140357383	  297  328    -29    152    632
20210109140357450	  297  328    -29    151    632
20210109140357550	  297  328    -29    151    631
20210109140357617	  298  328    -28    151    632
20210109140357717	  298  329    -28    153    631
20210109140357817	  298  329    -28    153    632
20210109140357917	  298  329    -27    153    631
20210109140358017	  296  328    -31    151    630
20210109140358084	  297  327    -29    150    631
20210109140358184	  298  329    -27    153    630
20210109140358317	  297  329    -29    152    626
20210109140358417	  302  327    -20    146    617
20210109140358484	  304  325    -17    142    613
20210109140358584	  305  326    -15    143    608
20210109140358684	  306  326    -14    142    608
20210109140358850	  308  325    -10    140    606
20210109140358950	  309  325     -9    140    606
20210109140359050	  309  325     -9    140    606
20210109140359117	  308  325    -10    140    604
20210109140359217	  308  325    -10    139    602
20210109140359317	  309  325     -9    139    601
20210109140359417	  309  324     -9    138    602
20210109140359484	  309  325     -9    139    601
20210109140359617	  309  324     -9    138    601
20210109140359717	  310  324     -7    138    601
20210109140359784	  309  324     -9    138    601
20210109140359884	  309  324     -9    137    599
20210109140359984	  309  323     -9    136    600
20210109140400084	  311  325     -6    139    598
20210109140400151	  310  324     -7    137    599
20210109140400251	  311  325     -6    139    599
20210109140400351	  310  324     -7    137    599
20210109140400417	  311  324     -6    137    598
20210109140400517	  310  324     -7    137    598
20210109140400617	  310  324     -7    137    599
20210109140400717	  310  324     -7    137    599
20210109140400818	  311  325     -6    138    597
20210109140400918	  313  324     -2    136    594
20210109140401018	  314  321     -1    130    590
20210109140401084	  317  320      3    128    585
20210109140401184	  319  318      6    125    584
20210109140401284	  320  318      7    124    582
20210109140401351	  320  318      7    124    580
20210109140401451	  321  316      9    120    579
20210109140401551	  322  317     10    122    577
20210109140401651	  322  316     10    120    577
20210109140401751	  323  316     12    120    576
20210109140401818	  322  315     10    118    574
20210109140401918	  322  315     10    118    573
20210109140402051	  323  316     12    119    572
20210109140402151	  323  315     12    118    573
20210109140402218	  323  316     12    119    571
20210109140402318	  325  316     15    119    570
20210109140402418	  323  315     12    117    571
20210109140402485	  324  315     13    117    570
20210109140402585	  324  315     13    117    571
20210109140402685	  324  314     13    116    571
20210109140402785	  324  314     13    116    571
20210109140402885	  325  314     15    116    570
20210109140402951	  324  315     13    117    570
20210109140403051	  324  315     13    117    571
20210109140403151	  326  315     16    117    569
20210109140403218	  326  315     16    117    569
20210109140403351	  325  314     15    115    569
20210109140403452	  327  315     18    117    568
20210109140403552	  328  311     19    111    568
20210109140403618	  328  312     19    111    563
20210109140403718	  333  307     26    103    561
20210109140403818	  333  305     26    100    560
20210109140403918	  334  306     28    101    558
20210109140404018	  335  305     29    100    556
20210109140404085	  335  304     29     98    555
20210109140404185	  336  304     30     98    554
20210109140404285	  338  302     33     95    553
20210109140404385	  338  302     33     95    553
20210109140404485	  338  301     33     93    552
20210109140404618	  337  303     32     96    552
20210109140404718	  340  299     36     90    552
20210109140404785	  339  301     35     93    552
20210109140404885	  338  301     33     93    551
20210109140404985	  340  300     36     91    549
20210109140405052	  340  300     36     91    549
20210109140405185	  339  301     34     93    550
20210109140405285	  341  299     37     90    549
20210109140405352	  339  301     34     93    549
20210109140405452	  339  300     34     91    550
20210109140405552	  339  300     34     91    548
20210109140405652	  338  299     33     89    547
20210109140405752	  340  299     36     89    547
20210109140405885	  339  298     34     88    547
20210109140405952	  337  301     31     92    547
20210109140406052	  338  299     33     90    548
20210109140406152	  335  301     29     93    553
20210109140406252	  332  308     25    105    559
20210109140406319	  330  311     22    110    565
20210109140406419	  324  314     13    116    571
20210109140406552	  320  318      7    125    584
20210109140406652	  317  321      3    131    593
20210109140406752	  315  323      0    136    602
20210109140406852	  314  326     -1    143    612
20210109140406952	  313  325     -3    145    624
20210109140407086	  311  327     -6    150    635
20210109140407186	  309  327     -9    153    645
20210109140407319	  309  329    -10    159    655
20210109140407386	  308  327    -12    156    660
20210109140407486	  304  328    -19    160    668
20210109140407586	  303  327    -21    160    674
20210109140407686	  303  327    -21    161    680
20210109140407786	  302  327    -23    162    682
20210109140407886	  302  326    -23    161    686
20210109140407986	  301  327    -25    163    686
20210109140408086	  302  328    -23    165    690
20210109140408186	  302  328    -23    166    693
20210109140408319	  302  328    -23    167    696
20210109140408386	  301  326    -25    163    696
20210109140408519	  300  327    -27    165    698
20210109140408586	  300  327    -27    165    697
20210109140408686	  300  327    -27    166    702
20210109140408820	  300  326    -27    165    703
20210109140408920	  300  326    -27    165    704
20210109140409020	  299  327    -29    167    705
20210109140409120	  299  327    -29    168    707
20210109140409220	  299  327    -29    168    707
20210109140409320	  300  326    -27    166    707
20210109140409420	  300  327    -27    168    708
20210109140409553	  299  326    -29    166    708
20210109140409653	  299  326    -29    167    710
20210109140409786	  299  326    -29    166    709
20210109140409886	  300  326    -27    167    710
20210109140409986	  299  326    -29    167    710
20210109140410087	  299  326    -29    167    712
20210109140410187	  298  326    -31    166    710
20210109140410320	  299  326    -29    167    711
20210109140410387	  298  326    -31    166    709
20210109140410520	  299  327    -29    169    712
20210109140410620	  299  326    -29    167    711
20210109140410720	  299  328    -29    168    700
20210109140410853	  300  328    -27    166    693
20210109140410953	  299  329    -29    168    695
20210109140411053	  299  329    -28    168    694
20210109140411187	  299  329    -28    168    694
20210109140411287	  300  330    -27    170    694
20210109140411387	  299  329    -28    168    693
20210109140411487	  299  328    -28    166    693
20210109140411587	  299  328    -28    166    694
20210109140411687	  298  329    -30    168    694
20210109140411787	  299  329    -28    168    693
20210109140411920	  298  329    -30    168    693
20210109140412054	  298  329    -30    168    693
20210109140412154	  299  329    -28    168    692
20210109140412254	  299  329    -28    168    692
20210109140412354	  298  329    -30    167    691
20210109140412454	  299  330    -28    169    691
20210109140412554	  299  329    -28    168    692
20210109140412687	  300  330    -27    169    691
20210109140412787	  299  328    -28    166    692
20210109140412887	  300  330    -27    170    692
20210109140412987	  299  329    -28    168    692
20210109140413087	  299  329    -28    167    691
20210109140413187	  298  329    -30    168    692
20210109140413321	  300  330    -26    166    677
20210109140413454	  301  330    -24    164    670
20210109140413554	  301  331    -24    166    670
20210109140413654	  301  331    -24    166    669
20210109140413754	  300  330    -26    164    668
20210109140413854	  300  331    -26    165    669
20210109140413987	  302  331    -22    165    668
20210109140414088	  301  331    -24    165    668
20210109140414188	  301  331    -24    165    668
20210109140414288	  301  331    -24    165    665
20210109140414388	  302  331    -22    165    666
20210109140414554	  301  331    -24    165    667
20210109140414654	  302  331    -22    165    666
20210109140414754	  301  331    -24    165    667
20210109140414854	  301  331    -24    165    667
20210109140414988	  301  329    -24    162    668
20210109140415088	  300  330    -26    163    665
20210109140415188	  302  332    -22    166    665
20210109140415288	  301  331    -24    165    665
20210109140415388	  302  332    -22    167    666
20210109140415521	  300  330    -26    163    665
20210109140415621	  301  331    -24    165    666
20210109140415755	  301  330    -24    163    666
20210109140415855	  301  331    -24    163    659
20210109140415955	  301  330    -23    159    648
20210109140416088	  302  330    -21    157    642
20210109140416188	  302  330    -21    157    642
20210109140416288	  302  330    -21    157    639
20210109140416388	  301  330    -23    156    636
20210109140416488	  302  330    -21    156    635
20210109140416622	  300  331    -24    156    632
20210109140416722	  301  331    -23    157    633
20210109140416822	  301  329    -23    153    632
20210109140416922	  301  330    -23    155    633
20210109140417055	  301  329    -23    153    632
20210109140417188	  300  331    -24    156    631
20210109140417288	  302  331    -21    156    630
20210109140417388	  301  331    -22    156    629
20210109140417488	  300  331    -24    156    630
20210109140417588	  302  330    -21    154    629
20210109140417722	  301  331    -22    156    630
20210109140417822	  302  330    -21    154    630
20210109140417922	  301  331    -22    156    628
20210109140418022	  301  331    -22    156    630
20210109140418122	  302  330    -21    154    628
20210109140418289	  301  329    -22    152    628
20210109140418389	  302  330    -21    154    628
20210109140418489	  303  329    -19    150    620
20210109140418589	  302  327    -20    144    609
20210109140418689	  302  327    -20    143    604
20210109140418822	  304  328    -17    145    603
20210109140418922	  303  325    -18    139    602
20210109140419022	  302  326    -20    140    598
20210109140419122	  302  326    -20    140    599
20210109140419222	  303  327    -18    142    599
20210109140419356	  302  325    -20    139    598
20210109140419489	  302  326    -20    140    598
20210109140419589	  304  324    -17    137    598
20210109140419689	  302  325    -20    138    594
20210109140419789	  302  325    -20    138    597
20210109140419922	  304  326    -17    139    594
20210109140420022	  302  325    -20    138    596
20210109140420122	  303  326    -18    139    594
20210109140420222	  304  326    -16    139    593
20210109140420322	  304  326    -17    139    594
20210109140420423	  302  325    -20    138    594
20210109140420556	  304  326    -16    139    593
20210109140420656	  302  325    -20    138    594
20210109140420789	  303  325    -18    137    592
20210109140420889	  303  325    -18    137    592
20210109140420989	  304  324    -16    136    593
20210109140421123	  304  323    -16    132    581
20210109140421223	  305  320    -15    126    576
20210109140421323	  304  318    -16    122    573
20210109140421423	  306  317    -13    121    573
20210109140421556	  303  318    -17    122    570
20210109140421656	  304  318    -16    122    570
20210109140421756	  304  318    -16    121    568
20210109140421856	  305  317    -14    120    568
20210109140421990	  306  318    -13    121    569
20210109140422123	  306  317    -13    120    567
20210109140422223	  305  316    -14    118    568
20210109140422323	  305  317    -14    119    566
20210109140422423	  306  316    -13    118    565
20210109140422523	  306  316    -13    118    565
20210109140422623	  306  316    -13    118    566
20210109140422723	  306  316    -13    118    565
20210109140422856	  304  315    -16    116    563
20210109140422956	  304  315    -16    116    563
20210109140423056	  304  315    -16    116    563
20210109140423156	  305  315    -14    115    562
20210109140423290	  304  316    -16    117    562
20210109140423423	  306  315    -13    115    561
20210109140423523	  304  316    -16    117    561
20210109140423623	  304  314    -16    114    561
20210109140423723	  305  312    -14    109    553
20210109140423823	  305  310    -14    106    549
20210109140423957	  308  307     -9    101    545
20210109140424057	  307  306    -11     99    543
20210109140424157	  307  304    -11     96    544
20210109140424257	  309  304     -8     96    541
20210109140424357	  307  304    -11     95    539
20210109140424524	  308  303     -9     94    539
20210109140424624	  306  303    -12     93    538
20210109140424724	  307  303    -11     94    538
20210109140424824	  306  302    -12     92    535
20210109140424957	  307  302    -11     92    535
20210109140425057	  307  302    -11     92    536
20210109140425157	  308  299     -9     88    537
20210109140425257	  305  300    -13     89    535
20210109140425357	  305  301    -13     90    534
20210109140425490	  305  301    -13     90    534
20210109140425590	  308  300     -9     89    534
20210109140425724	  305  301    -13     90    533
20210109140425824	  308  300     -9     88    533
20210109140425924	  307  300    -11     89    534
20210109140426057	  307  298    -11     86    534
20210109140426157	  305  300    -13     89    533
20210109140426257	  308  303     -9     93    537
20210109140426357	  311  306     -5     99    547
20210109140426457	  312  309     -4    106    557
