20210109140337535	  273  262    -69     41    630
20210109140337671	  273  262    -69     41    630
20210109140337772	  273  262    -69     41    630
20210109140337839	  273  262    -69     41    630
20210109140337906	  271  263    -72     43    630
20210109140337973	  274  263    -67     43    631
20210109140338105	  272  261    -71     40    630
20210109140338171	  272  262    -71     41    630
20210109140338237	  273  261    -69     40    630
20210109140338303	  272  262    -71     41    630
20210109140338369	  272  261    -71     40    630
20210109140338501	  273  261    -69     40    630
20210109140338567	  272  262    -71     41    630
20210109140338633	  273  261    -69     40    630
20210109140338698	  273  262    -69     41    630
20210109140338797	  273  261    -69     40    630
20210109140338863	  273  263    -69     43    630
20210109140338929	  271  262    -72     41    629
20210109140339027	  272  262    -71     41    629
20210109140339092	  272  261    -71     40    630
20210109140339158	  271  263    -72     43    629
20210109140339223	  271  260    -72     38    630
20210109140339321	  272  262    -71     41    629
20210109140339386	  273  261    -69     40    630
20210109140339483	  273  261    -69     40    630
20210109140339548	  273  261    -69     40    630
20210109140339613	  272  262    -71     41    629
20210109140339742	  272  262    -71     41    629
20210109140339808	  272  261    -71     40    630
20210109140339908	  272  261    -71     40    630
20210109140339975	  272  261    -71     40    630
20210109140340075	  272  262    -71     41    629
20210109140340142	  272  261    -71     40    630
20210109140340242	  271  262    -72     41    629
20210109140340341	  271  262    -72     41    629
20210109140340442	  271  262    -72     41    630
20210109140340508	  271  262    -72     41    630
20210109140340608	  272  262    -71     41    629
20210109140340675	  271  262    -72     41    630
20210109140340742	  271  262    -72     41    630
20210109140340875	  273  262    -69     41    630
20210109140340941	  272  261    -71     40    630
20210109140341008	  271  262    -72     41    630
20210109140341108	  271  262    -72     41    630
20210109140341207	  272  261    -71     40    629
20210109140341307	  272  261    -71     40    630
20210109140341373	  271  262    -72     41    629
20210109140341473	  271  262    -72     41    629
20210109140341573	  271  262    -72     41    630
20210109140341639	  273  262    -69     41    630
20210109140341739	  272  261    -71     40    630
20210109140341839	  272  261    -71     40    630
20210109140341906	  272  261    -71     40    629
20210109140342006	  272  261    -71     40    630
20210109140342139	  272  262    -71     41    630
20210109140342206	  273  262    -69     41    630
20210109140342306	  271  262    -72     41    629
20210109140342406	  271  262    -72     41    629
20210109140342473	  271  262    -72     41    630
20210109140342573	  272  262    -71     41    630
20210109140342673	  271  262    -72     41    630
20210109140342740	  272  261    -71     40    630
20210109140342840	  272  261    -71     40    630
20210109140342941	  272  261    -71     40    630
20210109140343008	  271  262    -72     41    630
20210109140343108	  272  261    -71     40    630
20210109140343209	  272  262    -71     41    630
20210109140343309	  271  262    -72     41    629
20210109140343410	  271  262    -72     41    630
20210109140343511	  271  262    -72     41    630
20210109140343611	  271  262    -72     41    630
20210109140343678	  272  261    -71     40    630
20210109140343779	  271  262    -72     41    630
20210109140343879	  273  262    -69     41    630
20210109140343979	  271  262    -72     41    630
20210109140344046	  271  262    -72     41    630
20210109140344146	  272  262    -71     41    630
20210109140344246	  273  262    -69     41    630
20210109140344313	  272  261    -71     40    630
20210109140344413	  273  262    -69     41    630
20210109140344513	  271  262    -72     41    630
20210109140344647	  272  262    -71     41    630
20210109140344713	  271  262    -72     41    630
20210109140344814	  272  262    -71     41    630
20210109140344914	  271  262    -72     41    630
20210109140344980	  272  261    -71     40    630
20210109140345080	  273  262    -69     41    630
20210109140345180	  271  262    -72     41    630
20210109140345280	  272  261    -71     40    630
20210109140345347	  272  261    -71     40    630
20210109140345447	  273  260    -69     38    631
20210109140345547	  272  262    -71     41    630
20210109140345647	  272  261    -71     40    630
20210109140345714	  271  262    -72     41    630
20210109140345814	  271  262    -72     41    630
20210109140345947	  272  262    -71     41    630
20210109140346014	  272  262    -71     42    631
20210109140346114	  271  263    -73     43    635
20210109140346214	  269  265    -77     47    639
20210109140346281	  268  266    -79     49    640
20210109140346381	  266  267    -82     51    642
20210109140346481	  267  267    -81     51    644
20210109140346581	  267  269    -81     54    643
20210109140346647	  266  270    -82     56    644
20210109140346747	  266  269    -83     55    648
20210109140346847	  265  271    -84     58    647
20210109140346914	  264  271    -86     58    646
20210109140347014	  263  272    -88     60    646
20210109140347147	  263  273    -88     61    647
20210109140347247	  262  274    -90     63    647
20210109140347314	  262  273    -90     61    648
20210109140347414	  259  275    -95     65    647
20210109140347514	  259  275    -95     65    648
20210109140347581	  259  277    -95     68    649
20210109140347681	  257  276    -99     67    650
20210109140347748	  257  276    -99     67    651
20210109140347848	  257  277    -99     69    652
20210109140347948	  256  278   -101     71    654
20210109140348048	  254  278   -104     71    655
20210109140348148	  254  279   -105     73    657
20210109140348214	  255  279   -103     73    658
20210109140348314	  255  278   -103     71    659
20210109140348448	  254  279   -105     73    661
20210109140348548	  253  280   -107     75    662
20210109140348614	  253  281   -107     77    662
20210109140348714	  253  280   -107     75    662
20210109140348814	  252  281   -109     77    662
20210109140348881	  252  280   -109     75    664
20210109140348981	  253  282   -108     79    667
20210109140349081	  252  281   -110     77    668
20210109140349148	  252  282   -110     79    667
20210109140349248	  252  282   -110     79    668
20210109140349348	  252  281   -110     77    669
20210109140349448	  251  282   -112     79    670
20210109140349515	  252  282   -110     79    670
20210109140349648	  252  281   -110     78    671
